"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
1793,0.121508487046842,2.58476572154314e-05,0.00385015797182861,0.000398875660574712,5.37608069351139,0.722549721561832,0.0385363248308612,0.5,0,0,FALSE,FALSE,0,2.82877192487364e-05,0.000416785298636838,2,2,FALSE
1794,0.121479551284158,2.58007523065906e-05,0.00384660861771495,0.000398525386780203,5.37399642021599,0.722269593495475,0.038506450032659,0.5,0,0,FALSE,FALSE,0,2.82362145415942e-05,0.000416418121746478,2,2,FALSE
1795,0.121450668768411,2.57539388158707e-05,0.00384306321828695,0.000398175458487887,5.37191461639633,0.721989797328714,0.03847662219447,0.5,0,0,FALSE,FALSE,0,2.8184807191777e-05,0.000416051283694731,2,2,FALSE
1796,0.121421839393152,2.57072166099112e-05,0.00383952177191745,0.000397825875769405,5.36983527930643,0.721710332692487,0.0384468412358452,0.5,0,0,FALSE,FALSE,0,2.8133497071612e-05,0.000415684784644909,2,2,FALSE
1797,0.121393063052098,2.56605855554509e-05,0.00383598427697088,0.000397476638694574,5.36775840620396,0.721431199218222,0.0384171070764976,0.5,0,0,FALSE,FALSE,0,2.80822840533402e-05,0.000415318624758519,2,2,FALSE
1798,0.121364339639137,2.56140455188582e-05,0.00383245073180191,0.000397127747331256,5.36568399435021,0.721152396537835,0.0383874196363014,0.5,0,0,FALSE,FALSE,0,2.80311680091194e-05,0.000414952804195264,2,2,FALSE
1799,0.121335669048321,2.55675963666506e-05,0.00382892113475665,0.000396779201745482,5.36361204101012,0.72087392428373,0.0383577788352917,0.5,0,0,FALSE,FALSE,0,2.79801488110235e-05,0.000414587323113035,2,2,FALSE
1800,0.121307051173872,2.55212379652478e-05,0.00382539548417184,0.00039643100200137,5.36154254345222,0.720595782088796,0.0383281845936641,0.5,0,0,FALSE,FALSE,0,2.792922633104e-05,0.000414222181667914,2,2,FALSE
1801,0.12127848591018,2.54749701808851e-05,0.00382187377837462,0.000396083148161112,5.35947549894867,0.72031796958641,0.0382986368317748,0.5,0,0,FALSE,FALSE,0,2.78784004410766e-05,0.000413857380014166,2,2,FALSE
1802,0.121249973151801,2.54287928799972e-05,0.00381835601568363,0.000395735640285081,5.35741090477525,0.720040486410433,0.0382691354701397,0.5,0,0,FALSE,FALSE,0,2.78276710129557e-05,0.000413492918304241,2,2,FALSE
1803,0.12122151279346,2.53827059287107e-05,0.00381484219440799,0.000395388478431739,5.35534875821134,0.719763332195212,0.0382396804294343,0.5,0,0,FALSE,FALSE,0,2.77770379184149e-05,0.000413128796688768,2,2,FALSE
1804,0.121193104730049,2.53367091932285e-05,0.00381133231284743,0.000395041662657646,5.3532890565399,0.719486506575576,0.0382102716304932,0.5,0,0,FALSE,FALSE,0,2.77265010291121e-05,0.000412765015316554,2,2,FALSE
1805,0.121164748856629,2.52908025396192e-05,0.0038078263692926,0.000394695193017501,5.35123179704752,0.719210009186838,0.0381809089943099,0.5,0,0,FALSE,FALSE,0,2.76760602166184e-05,0.000412401574334579,2,2,FALSE
1806,0.121136445068426,2.52449858340647e-05,0.00380432436202461,0.000394349069564095,5.34917697702436,0.718933839664794,0.0381515924420366,0.5,0,0,FALSE,FALSE,0,2.7625715352426e-05,0.000412038473888,2,2,FALSE
1807,0.121108193260837,2.51992589423533e-05,0.00380082628931549,0.000394003292348359,5.34712459376416,0.718657997645721,0.0381223218949834,0.5,0,0,FALSE,FALSE,0,2.75754663079414e-05,0.000411675714120141,2,2,FALSE
1808,0.121079993329425,2.51536217306964e-05,0.00379733214942773,0.000393657861419329,5.34507464456426,0.71838248276638,0.0380930972746184,0.5,0,0,FALSE,FALSE,0,2.75253129544914e-05,0.000411313295172494,2,2,FALSE
1809,0.12105184516992,2.51080740646397e-05,0.00379384194061452,0.000393312776824163,5.34302712672557,0.718107294664009,0.038063918502567,0.5,0,0,FALSE,FALSE,0,2.74752551633186e-05,0.00041095121718472,2,2,FALSE
1810,0.121023748678221,2.5062615810425e-05,0.00379035566111988,0.000392968038608167,5.34098203755255,0.717832432976326,0.0380347855006119,0.5,0,0,FALSE,FALSE,0,2.74252928055871e-05,0.000410589480294642,2,2,FALSE
1811,0.120995703750394,2.50172468335168e-05,0.0037868733091778,0.000392623646814703,5.33893937435324,0.717557897341532,0.0380056981906925,0.5,0,0,FALSE,FALSE,0,2.73754257523764e-05,0.000410228084638245,2,2,FALSE
1812,0.120967710282673,2.49719669998536e-05,0.00378339488301354,0.000392279601485333,5.33689913443926,0.717283687398301,0.0379766564949047,0.5,0,0,FALSE,FALSE,0,2.73256538746868e-05,0.000409867030349674,2,2,FALSE
1813,0.120939768171459,2.49267761749932e-05,0.0037799203808426,0.000391935902659707,5.33486131512574,0.71700980278579,0.0379476603355002,0.5,0,0,FALSE,FALSE,0,2.72759770434372e-05,0.000409506317561232,2,2,FALSE
1814,0.120911877313322,2.48816742245959e-05,0.00377644980087112,0.000391592550375618,5.33282591373141,0.716736243143629,0.037918709634887,0.5,0,0,FALSE,FALSE,0,2.72263951294661e-05,0.000409145946403379,2,2,FALSE
1815,0.120884037604998,2.48366610143134e-05,0.00377298314129562,0.000391249544668969,5.3307929275785,0.716463008111927,0.0378898043156279,0.5,0,0,FALSE,FALSE,0,2.71769080035321e-05,0.00040878591700473,2,2,FALSE
1816,0.120856248943392,2.47917364096278e-05,0.00376952040030303,0.000390906885573788,5.32876235399281,0.716190097331268,0.0378609443004413,0.5,0,0,FALSE,FALSE,0,2.7127515536315e-05,0.000408426229492051,2,2,FALSE
1817,0.120828511225576,2.47469002760004e-05,0.00376606157607105,0.000390564573122259,5.32673419030366,0.715917510442711,0.0378321295122,0.5,0,0,FALSE,FALSE,0,2.70782175984124e-05,0.000408066883990262,2,2,FALSE
1818,0.120800824348789,2.47021524789712e-05,0.00376260666676768,0.000390222607344688,5.32470843384391,0.715645247087789,0.0378033598739312,0.5,0,0,FALSE,FALSE,0,2.70290140603464e-05,0.000407707880622431,2,2,FALSE
1819,0.120773188210438,2.46574928839357e-05,0.00375915567055134,0.000389880988269507,5.32268508194993,0.71537330690851,0.0377746353088164,0.5,0,0,FALSE,FALSE,0,2.69799047925589e-05,0.000407349219509775,2,2,FALSE
1820,0.120745602708099,2.46129213560464e-05,0.00375570858557115,0.000389539715923315,5.32066413196163,0.715101689547353,0.0377459557401906,0.5,0,0,FALSE,FALSE,0,2.69308896654129e-05,0.000406990900771659,2,2,FALSE
1821,0.120718067739513,2.45684377608815e-05,0.00375226540996619,0.000389198790330801,5.31864558122241,0.714830394647271,0.0377173210915423,0.5,0,0,FALSE,FALSE,0,2.68819685491944e-05,0.000406632924525591,2,2,FALSE
1822,0.12069058320259,2.45240419635781e-05,0.00374882614186615,0.000388858211514815,5.31662942707921,0.714559421851689,0.0376887312865129,0.5,0,0,FALSE,FALSE,0,2.68331413141123e-05,0.000406275290887226,2,2,FALSE
1823,0.120663148995408,2.44797338293653e-05,0.00374539077939171,0.000388517979496408,5.31461566688246,0.714288770804503,0.0376601862488966,0.5,0,0,FALSE,FALSE,0,2.67844078302983e-05,0.000405917999970363,2,2,FALSE
1824,0.120635765016212,2.44355132234277e-05,0.00374195932065299,0.000388178094294684,5.31260429798607,0.714018441150077,0.0376316859026401,0.5,0,0,FALSE,FALSE,0,2.67357679678069e-05,0.00040556105188694,2,2,FALSE
1825,0.120608431163414,2.43913800109181e-05,0.00373853176375075,0.000387838555926912,5.31059531774749,0.713748432533248,0.037603230171842,0.5,0,0,FALSE,FALSE,0,2.66872215966171e-05,0.000405204446747039,2,2,FALSE
1826,0.120581147335593,2.43473340569825e-05,0.00373510810677661,0.000387499364408568,5.30858872352761,0.713478744599321,0.0375748189807527,0.5,0,0,FALSE,FALSE,0,2.6638768586633e-05,0.000404848184658882,2,2,FALSE
1827,0.120553913431498,2.43033752265992e-05,0.00373168834781208,0.000387160519753226,5.30658451269084,0.713209376994069,0.0375464522537738,0.5,0,0,FALSE,FALSE,0,2.65904088076821e-05,0.000404492265728828,2,2,FALSE
1828,0.120526729350042,2.42595033848639e-05,0.00372827248492901,0.000386822021972616,5.30458268260507,0.712940329363731,0.0375181299154581,0.5,0,0,FALSE,FALSE,0,2.65421421295188e-05,0.000404136690061378,2,2,FALSE
1829,0.120499594990308,2.42157183967668e-05,0.00372486051618982,0.000386483871076644,5.30258323064164,0.712671601355017,0.0374898518905092,0.5,0,0,FALSE,FALSE,0,2.64939684218231e-05,0.000403781457759168,2,2,FALSE
1830,0.120472510251545,2.4172020127131e-05,0.00372145243964698,0.000386146067073345,5.30058615417538,0.712403192615101,0.0374616181037809,0.5,0,0,FALSE,FALSE,0,2.64458875541984e-05,0.000403426568922971,2,2,FALSE
1831,0.120445475033171,2.41284084411327e-05,0.00371804825334378,0.00038580860996897,5.29859145058458,0.712135102791622,0.0374334284802773,0.5,0,0,FALSE,FALSE,0,2.63978993961803e-05,0.0004030720236517,2,2,FALSE
1832,0.120418489234769,2.40848832034345e-05,0.00371464795531319,0.00038547149976786,5.29659911725099,0.711867331532687,0.037405282945152,0.5,0,0,FALSE,FALSE,0,2.63500038172271e-05,0.000402717822042399,2,2,FALSE
1833,0.120391552756091,2.40414442789162e-05,0.00371125154357859,0.000385134736472536,5.29460915155983,0.711599878486864,0.0373771814237081,0.5,0,0,FALSE,FALSE,0,2.63022006867272e-05,0.000402363964190251,2,2,FALSE
1834,0.120364665497056,2.39980915324523e-05,0.00370785901615421,0.000384798320083741,5.29262155089974,0.711332743303188,0.0373491238413979,0.5,0,0,FALSE,FALSE,0,2.62544898739963e-05,0.000402010450188571,2,2,FALSE
1835,0.120337827357749,2.39548248289241e-05,0.00370447037104397,0.000384462250600327,5.29063631266284,0.711065925631154,0.0373211101238222,0.5,0,0,FALSE,FALSE,0,2.62068712482823e-05,0.000401657280128811,2,2,FALSE
1836,0.120311038238425,2.39116440328487e-05,0.00370108560624217,0.000384126528019325,5.28865343424466,0.710799425120722,0.0372931401967305,0.5,0,0,FALSE,FALSE,0,2.61593446787573e-05,0.000401304454100555,2,2,FALSE
1837,0.120284298039503,2.38685490091097e-05,0.00369770471973364,0.000383791152335968,5.2866729130442,0.710533241422313,0.0372652139860203,0.5,0,0,FALSE,FALSE,0,2.61119100345279e-05,0.000400951972191524,2,2,FALSE
1838,0.120257606661572,2.38255396224619e-05,0.00369432770949358,0.000383456123543677,5.28469474646385,0.710267374186808,0.0372373314177368,0.5,0,0,FALSE,FALSE,0,2.60645671846302e-05,0.00040059983448757,2,2,FALSE
1839,0.120230964005386,2.37826157373336e-05,0.00369095457348667,0.000383121441633966,5.28271893190946,0.710001823065551,0.0372094924180728,0.5,0,0,FALSE,FALSE,0,2.60173159980301e-05,0.000400248041072679,2,2,FALSE
1840,0.120204369971867,2.37397772186068e-05,0.00368758530966894,0.000382787106596649,5.28074546679029,0.709736587710343,0.0371816969133683,0.5,0,0,FALSE,FALSE,0,2.59701563436279e-05,0.000399896592028971,2,2,FALSE
1841,0.120177824462104,2.36970239308866e-05,0.00368421991598562,0.000382453118419612,5.27877434851902,0.709471667773447,0.0371539448301098,0.5,0,0,FALSE,FALSE,0,2.59230880902546e-05,0.000399545487436701,2,2,FALSE
1842,0.120151327377354,2.36543557385757e-05,0.00368085839037327,0.00038211947708904,5.27680557451173,0.709207062907582,0.0371262360949307,0.5,0,0,FALSE,FALSE,0,2.58761111066749e-05,0.000399194727374255,2,2,FALSE
1843,0.120124878619039,2.36117725064198e-05,0.00367750073075776,0.00038178618258921,5.27483914218792,0.708942772765927,0.0370985706346104,0.5,0,0,FALSE,FALSE,0,2.58292252615873e-05,0.000398844311918154,2,2,FALSE
1844,0.12009847808875,2.35692740987888e-05,0.0036741469350557,0.000381453234902644,5.27287504897049,0.708678797002116,0.037070948376074,0.5,0,0,FALSE,FALSE,0,2.57824304236232e-05,0.000398494241143054,2,2,FALSE
1845,0.120072125688244,2.3526860380458e-05,0.00367079700117404,0.000381120634010067,5.27091329228573,0.708415135270243,0.0370433692463925,0.5,0,0,FALSE,FALSE,0,2.57357264613525e-05,0.000398144515121743,2,2,FALSE
1846,0.120045821319444,2.3484531215716e-05,0.00366745092700953,0.000380788379890357,5.26895386956333,0.708151787224853,0.0370158331727818,0.5,0,0,FALSE,FALSE,0,2.56891132432775e-05,0.000397795133925145,2,2,FALSE
1847,0.120019564884442,2.34422864690462e-05,0.00366410871044993,0.000380456472520673,5.26699677823636,0.707888752520952,0.036988340082603,0.5,0,0,FALSE,FALSE,0,2.56425906378374e-05,0.00039744609762232,2,2,FALSE
1848,0.119993356285496,2.34001260049905e-05,0.00366077034937222,0.000380124911876272,5.26504201574129,0.707626030813995,0.0369608899033615,0.5,0,0,FALSE,FALSE,0,2.55961585134085e-05,0.000397097406280459,2,2,FALSE
1849,0.119967195425029,2.33580496880263e-05,0.00365743584164444,0.000379793697930703,5.26308957951795,0.707363621759897,0.0369334825627072,0.5,0,0,FALSE,FALSE,0,2.55498167383071e-05,0.000396749059964894,2,2,FALSE
1850,0.119941082205634,2.33160573824667e-05,0.00365410518512474,0.00037946283065571,5.26113946700954,0.70710152501502,0.0369061179884339,0.5,0,0,FALSE,FALSE,0,2.55035651807831e-05,0.000396401058739089,2,2,FALSE
1851,0.119915016530069,2.32741489527585e-05,0.00365077837766152,0.000379132310021251,5.25919167566265,0.706839740236184,0.0368787961084791,0.5,0,0,FALSE,FALSE,0,2.54574037090301e-05,0.000396053402664648,2,2,FALSE
1852,0.119888998301258,2.32323242632591e-05,0.00364745541709298,0.000378802135995458,5.25724620292722,0.706578267080658,0.0368515168509235,0.5,0,0,FALSE,FALSE,0,2.54113321911776e-05,0.00039570609180131,2,2,FALSE
1853,0.119863027422292,2.31905831784476e-05,0.00364413630124814,0.000378472308544735,5.25530304625654,0.706317105206163,0.036824280143991,0.5,0,0,FALSE,FALSE,0,2.53653504952987e-05,0.000395359126206954,2,2,FALSE
1854,0.11983710379643,2.31489255625281e-05,0.00364082102794635,0.000378142827633722,5.25336220310726,0.706056254270872,0.036797085916048,0.5,0,0,FALSE,FALSE,0,2.53194584894034e-05,0.000395012505937597,2,2,FALSE
1855,0.119811227327096,2.31073512800621e-05,0.00363750959499661,0.000377813693225221,5.2514236709394,0.705795713933407,0.0367699340956035,0.5,0,0,FALSE,FALSE,0,2.52736560414494e-05,0.000394666231047398,2,2,FALSE
1856,0.119785397917881,2.30658601952125e-05,0.00363420200019905,0.000377484905280354,5.2494874472163,0.705535483852839,0.0367428246113086,0.5,0,0,FALSE,FALSE,0,2.52279430193318e-05,0.000394320301588653,2,2,FALSE
1857,0.119759615472544,2.30244521722769e-05,0.0036308982413431,0.000377156463758374,5.24755352940464,0.70527556368869,0.0367157573919561,0.5,0,0,FALSE,FALSE,0,2.51823192908909e-05,0.000393974717611802,2,2,FALSE
1858,0.119733879895007,2.29831270756504e-05,0.00362759831620924,0.000376828368616855,5.24562191497445,0.705015953100928,0.0366887323664802,0.5,0,0,FALSE,FALSE,0,2.51367847239098e-05,0.000393629479165429,2,2,FALSE
1859,0.119708191089362,2.29418847697887e-05,0.00362430222256782,0.000376500619811565,5.24369260139907,0.704756651749968,0.0366617494639565,0.5,0,0,FALSE,FALSE,0,2.50913391861196e-05,0.000393284586296258,2,2,FALSE
1860,0.119682548959865,2.29007251186379e-05,0.0036210099581798,0.000376173217296553,5.24176558615519,0.704497659296676,0.0366348086136011,0.5,0,0,FALSE,FALSE,0,2.50459825451923e-05,0.00039294003904916,2,2,FALSE
1861,0.119656953410938,2.28596479867877e-05,0.00361772152079637,0.000375846161024106,5.2398408667228,0.704238975402359,0.0366079097447711,0.5,0,0,FALSE,FALSE,0,2.500071466875e-05,0.000392595837467153,2,2,FALSE
1862,0.119631404347173,2.28186532384052e-05,0.0036144369081589,0.00037551945094475,5.23791844058521,0.703980599728774,0.0365810527869635,0.5,0,0,FALSE,FALSE,0,2.49555354243588e-05,0.000392251981591401,2,2,FALSE
1863,0.119605901673322,2.27777407378057e-05,0.00361115611799897,0.000375193087007258,5.23599830522905,0.70372253193812,0.0365542376698154,0.5,0,0,FALSE,FALSE,0,2.49104446795355e-05,0.000391908471461216,2,2,FALSE
1864,0.11958044529431,2.27369103491796e-05,0.00360787914803899,0.000374867069158714,5.23408045814425,0.703464771693041,0.0365274643231034,0.5,0,0,FALSE,FALSE,0,2.48654423017408e-05,0.00039156530711406,2,2,FALSE
1865,0.119555035115222,2.26961619370147e-05,0.00360460599599084,0.000374541397344373,5.23216489682404,0.703207318656627,0.0365007326767437,0.5,0,0,FALSE,FALSE,0,2.48205281583924e-05,0.000391222488585547,2,2,FALSE
1866,0.119529671041313,2.26554953652526e-05,0.00360133665955776,0.000374216071507865,5.23025161876495,0.702950172492408,0.0364740426607912,0.5,0,0,FALSE,FALSE,0,2.47757021168489e-05,0.000390880015909442,2,2,FALSE
1867,0.119504352978002,2.26149104983558e-05,0.0035980711364326,0.000373891091591014,5.22834062146679,0.702693332864358,0.0364473942054397,0.5,0,0,FALSE,FALSE,0,2.47309640444254e-05,0.000390537889117666,2,2,FALSE
1868,0.119479080830875,2.25744072007492e-05,0.00359480942429919,0.00037356645753398,5.22643190243268,0.702436799436892,0.0364207872410215,0.5,0,0,FALSE,FALSE,0,2.46863138083896e-05,0.000390196108240295,2,2,FALSE
1869,0.119453854505683,2.25339853363375e-05,0.00359155152083048,0.000373242169275076,5.224525459169,0.702180571874868,0.0363942216980068,0.5,0,0,FALSE,FALSE,0,2.46417512759563e-05,0.000389854673305559,2,2,FALSE
1870,0.119428673908344,2.24936447696329e-05,0.00358829742369186,0.000372918226751106,5.22262128918543,0.701924649843582,0.0363676975070038,0.5,0,0,FALSE,FALSE,0,2.45972763142979e-05,0.000389513584339853,2,2,FALSE
1871,0.11940353894494,2.24533853649003e-05,0.00358504713053695,0.000372594629896939,5.22071938999489,0.701669033008772,0.0363412145987582,0.5,0,0,FALSE,FALSE,0,2.45528887905406e-05,0.000389172841367727,2,2,FALSE
1872,0.11937844952172,2.24132069863184e-05,0.00358180063901138,0.000372271378645899,5.21881975911361,0.701413721036614,0.0363147729041528,0.5,0,0,FALSE,FALSE,0,2.45085885717635e-05,0.000388832444411896,2,2,FALSE
1873,0.119353405545099,2.23731094982649e-05,0.00357855794675037,0.00037194847292952,5.21692239406105,0.701158713593723,0.0362883723542075,0.5,0,0,FALSE,FALSE,0,2.44643755250018e-05,0.000388492393493238,2,2,FALSE
1874,0.119328406921656,2.23330927650069e-05,0.00357531905137986,0.000371625912677665,5.21502729235994,0.700904010347151,0.0362620128800787,0.5,0,0,FALSE,FALSE,0,2.44202495172503e-05,0.000388152688630798,2,2,FALSE
1875,0.119303453558137,2.22931566507258e-05,0.00357208395051584,0.000371303697818454,5.21313445153627,0.70064961096439,0.0362356944130591,0.5,0,0,FALSE,FALSE,0,2.43762104154558e-05,0.000387813329841786,2,2,FALSE
1876,0.119278545361452,2.22533010199513e-05,0.00356885264176562,0.000370981828278411,5.21124386911927,0.700395515113365,0.0362094168845775,0.5,0,0,FALSE,FALSE,0,2.4332258086529e-05,0.000387474317141585,2,2,FALSE
1877,0.119253682238678,2.22135257367312e-05,0.00356562512272576,0.000370660303982237,5.20935554264142,0.700141722462442,0.0361831802261985,0.5,0,0,FALSE,FALSE,0,2.42883923973344e-05,0.000387135650543748,2,2,FALSE
1878,0.119228864097057,2.21738306655731e-05,0.0035624013909844,0.000370339124853065,5.20746946963844,0.699888232680416,0.0361569843696219,0.5,0,0,FALSE,FALSE,0,2.42446132147009e-05,0.000386797330060001,2,2,FALSE
1879,0.119204090843994,2.21342156707264e-05,0.00355918144411972,0.000370018290812301,5.20558564764928,0.699635045436523,0.0361308292466829,0.5,0,0,FALSE,FALSE,0,2.42009204054149e-05,0.000386459355700248,2,2,FALSE
1880,0.119179362387062,2.20946806165413e-05,0.00355596527970015,0.000369697801779644,5.20370407421613,0.69938216040043,0.0361047147893514,0.5,0,0,FALSE,FALSE,0,2.41573138362256e-05,0.000386121727472568,2,2,FALSE
1881,0.119154678633998,2.20552253673947e-05,0.00355275289528539,0.0003693776576732,5.2018247468844,0.699129577242237,0.0360786409297319,0.5,0,0,FALSE,FALSE,0,2.41137933738444e-05,0.000385784445383222,2,2,FALSE
1882,0.119130039492704,2.20158497876782e-05,0.00354954428842468,0.000369057858409301,5.19994766320271,0.698877295632478,0.0360526076000631,0.5,0,0,FALSE,FALSE,0,2.40703588849473e-05,0.000385447509436654,2,2,FALSE
1883,0.119105444871247,2.19765537416865e-05,0.0035463394566587,0.000368738403902708,5.19807282072292,0.698625315242121,0.0360266147327178,0.5,0,0,FALSE,FALSE,0,2.40270102361726e-05,0.00038511091963549,2,2,FALSE
1884,0.119080894677859,2.19373370939149e-05,0.00354313839751807,0.000368419294066457,5.19620021700009,0.698373635742562,0.0360006622602023,0.5,0,0,FALSE,FALSE,0,2.3983747294125e-05,0.000384774675980546,2,2,FALSE
1885,0.119056388820937,2.18981997086881e-05,0.00353994110852447,0.000368100528811977,5.19432984959247,0.698122256805631,0.0359747501151565,0.5,0,0,FALSE,FALSE,0,2.39405699253738e-05,0.000384438778470823,2,2,FALSE
1886,0.119031927209043,2.18591414505193e-05,0.00353674758719002,0.000367782108049031,5.19246171606154,0.697871178103586,0.035948878230353,0.5,0,0,FALSE,FALSE,0,2.38974779964561e-05,0.000384103227103518,2,2,FALSE
1887,0.119007509750903,2.1820162183788e-05,0.00353355783101715,0.000367464031685697,5.19059581397197,0.697620399309118,0.0359230465386978,0.5,0,0,FALSE,FALSE,0,2.38544713738768e-05,0.000383768021874021,2,2,FALSE
1888,0.118983136355407,2.17812617730632e-05,0.00353037183749937,0.000367146299628465,5.1887321408916,0.697369920095343,0.0358972549732288,0.5,0,0,FALSE,FALSE,0,2.38115499241097e-05,0.000383433162775916,2,2,FALSE
1889,0.118958806931611,2.17424400826936e-05,0.00352718960412081,0.000366828911782177,5.1868706943915,0.69711974013581,0.0358715034671165,0.5,0,0,FALSE,FALSE,0,2.37687135135961e-05,0.000383098649800989,2,2,FALSE
1890,0.118934521388735,2.17036969772917e-05,0.00352401112835576,0.000366511868049992,5.18501147204588,0.696869859104491,0.0358457919536632,0.5,0,0,FALSE,FALSE,0,2.372596200875e-05,0.000382764482939227,2,2,FALSE
1891,0.118910279636164,2.16650323214487e-05,0.00352083640766982,0.000366195168333504,5.18315447143216,0.696620276675789,0.035820120366303,0.5,0,0,FALSE,FALSE,0,2.36832952759556e-05,0.000382430662178821,2,2,FALSE
1892,0.118886081583445,2.16264459795486e-05,0.00351766543951889,0.000365878812532639,5.18129969013092,0.696370992524533,0.0357944886386011,0.5,0,0,FALSE,FALSE,0,2.36407131815685e-05,0.000382097187506169,2,2,FALSE
1893,0.118861927140293,2.15879378162274e-05,0.00351449822134996,0.000365562800545742,5.17944712572592,0.696122006325976,0.0357688967042539,0.5,0,0,FALSE,FALSE,0,2.35982155919179e-05,0.000381764058905879,2,2,FALSE
1894,0.118837816216583,2.15495076962985e-05,0.00351133475060059,0.000365247132269523,5.17759677580406,0.695873317755797,0.0357433444970887,0.5,0,0,FALSE,FALSE,0,2.35558023733089e-05,0.000381431276360773,2,2,FALSE
1895,0.118813748722356,2.15111554841081e-05,0.00350817502469874,0.000364931807599046,5.17574863795542,0.695624926490103,0.0357178319510632,0.5,0,0,FALSE,FALSE,0,2.35134733920189e-05,0.000381098839851884,2,2,FALSE
1896,0.118789724567819,2.147288104454e-05,0.0035050190410639,0.000364616826427844,5.17390270977324,0.69537683220542,0.0356923590002652,0.5,0,0,FALSE,FALSE,0,2.34712285143036e-05,0.000380766749358469,2,2,FALSE
1897,0.11876574366334,2.14346842420358e-05,0.00350186679710574,0.000364302188647782,5.17205898885391,0.6951290345787,0.0356669255789127,0.5,0,0,FALSE,FALSE,0,2.34290676063913e-05,0.000380435004858001,2,2,FALSE
1898,0.118741805919451,2.13965649416248e-05,0.00349871829022528,0.000363987894149189,5.17021747279694,0.694881533287319,0.0356415316213531,0.5,0,0,FALSE,FALSE,0,2.33869905344925e-05,0.00038010360632618,2,2,FALSE
1899,0.118717911246849,2.13585230078322e-05,0.00349557351781342,0.000363673942820695,5.16837815920502,0.694634328009073,0.0356161770620632,0.5,0,0,FALSE,FALSE,0,2.33449971647936e-05,0.000379772553736932,2,2,FALSE
1900,0.118694059556395,2.13205583054982e-05,0.0034924324772535,0.000363360334549509,5.16654104568394,0.694387418422181,0.0355908618356491,0.5,0,0,FALSE,FALSE,0,2.33030873634608e-05,0.000379441847062413,2,2,FALSE
1901,0.118670250759112,2.12826706994308e-05,0.00348929516591833,0.000363047069221111,5.16470612984264,0.694140804205282,0.0355655858768455,0.5,0,0,FALSE,FALSE,0,2.32612609966419e-05,0.000379111486273013,2,2,FALSE
1902,0.118646484766188,2.12448600545423e-05,0.00348616158117205,0.000362734146719444,5.1628734092932,0.693894485037435,0.0355403491205157,0.5,0,0,FALSE,FALSE,0,2.3219517930465e-05,0.000378781471337357,2,2,FALSE
1903,0.118622761488972,2.12071262356138e-05,0.00348303172037025,0.000362421566926935,5.16104288165079,0.693648460598121,0.0355151515016511,0.5,0,0,FALSE,FALSE,0,2.31778580310406e-05,0.000378451802222309,2,2,FALSE
1904,0.11859908083898,2.116946910768e-05,0.00347990558085902,0.000362109329724392,5.15921454453374,0.693402730567237,0.0354899929553713,0.5,0,0,FALSE,FALSE,0,2.31362811644633e-05,0.000378122478892977,2,2,FALSE
1905,0.118575442727888,2.11318885355454e-05,0.00347678315997515,0.000361797434991035,5.15738839556345,0.693157294625101,0.0354648734169233,0.5,0,0,FALSE,FALSE,0,2.30947871968105e-05,0.000377793501312712,2,2,FALSE
1906,0.118551847067536,2.10943843843427e-05,0.00347366445504729,0.000361485882604611,5.15556443236445,0.692912152452447,0.0354397928216819,0.5,0,0,FALSE,FALSE,0,2.30533759941453e-05,0.000377464869443117,2,2,FALSE
1907,0.118528293769928,2.10569565189872e-05,0.00347054946339432,0.000361174672441235,5.15374265256439,0.692667303730426,0.0354147511051486,0.5,0,0,FALSE,FALSE,0,2.30120474225175e-05,0.000377136583244046,2,2,FALSE
1908,0.11850478274723,2.10196048046234e-05,0.00346743818232636,0.000360863804375488,5.15192305379398,0.692422748140609,0.0353897482029519,0.5,0,0,FALSE,FALSE,0,2.29708013479622e-05,0.000376808642673607,2,2,FALSE
1909,0.118481313911771,2.098232910634e-05,0.00346433060914506,0.000360553278280461,5.15010563368707,0.692178485364977,0.035364784050847,0.5,0,0,FALSE,FALSE,0,2.29296376365055e-05,0.00037648104768817,2,2,FALSE
1910,0.118457887176044,2.09451292892567e-05,0.00346122674114251,0.000360243094027635,5.14829038988055,0.691934515085933,0.0353398585847153,0.5,0,0,FALSE,FALSE,0,2.28885561541583e-05,0.000376153798242365,2,2,FALSE
1911,0.118434502452702,2.09080052186238e-05,0.00345812657560254,0.000359933251487022,5.14647732001445,0.691690836986289,0.0353149717405641,0.5,0,0,FALSE,FALSE,0,2.2847556766925e-05,0.000375826894289088,2,2,FALSE
1912,0.118411159654563,2.0870956759574e-05,0.00345503010979951,0.000359623750527041,5.14466642173183,0.691447450749274,0.0352901234545266,0.5,0,0,FALSE,FALSE,0,2.28066393407979e-05,0.000375500335779505,2,2,FALSE
1913,0.118387858694606,2.08339837775321e-05,0.00345193734099961,0.000359314591014657,5.14285769267886,0.69120435605853,0.0352653136628615,0.5,0,0,FALSE,FALSE,0,2.27658037417636e-05,0.000375174122663055,2,2,FALSE
